 0. 0.
 0.00038981665248849934 0.06921918363610784
 0.0011740328437735213 0.19234442760260936
 0.0019674757555405483 0.30258278219089363
 0.002770257453220535 0.4011139040713021
 0.0035824664095221318 0.48903077739740203
 0.004404240248658791 0.5674054844128603
 0.0052356772736401255 0.6373068537578686
 0.006076885617776703 0.6997787634244986
 0.006927983244680058 0.7558072380554385
 0.007789088117961722 0.8062916086950742
 0.008660328031534189 0.8520258510804374
 0.009541791458106106 0.8936915030736311
 0.010433586530988047 0.9318598294195899
 0.01133590985619923 0.9669999742928964
 0.012248849906448303 0.9994907129115567
 0.01317250498474488 1.0296335189845292
 0.014106973394098566 1.057666561265296
 0.015052550043538195 1.083778624253149
 0.01600913663005416 1.108122487696033
 0.016976929759665672 1.1308259962880032
 0.01795612603839196 1.1520002582340914
 0.01894682376924263 1.1717440916864554
 0.019949219558236902 1.1901460794214365
 0.02096331340537478 1.2072850390675245
 0.021989301916675478 1.2232308269153604
 0.02302738169815822 1.2380466139122823
 0.024077651052832615 1.2517921440554824
 0.025140208283708273 1.2645262077779582
 0.026215249996804416 1.2763066013993074
 0.02730297279814026 1.2871883087816054
 0.028403376687715812 1.2972218769250183
 0.029516756574559898 1.3064535465953748
 0.030643112458672517 1.314927125277021
 0.03178283755209211 1.3226859649811267
 0.03293583355180907 1.329774253131052
 0.03410229706384261 1.3362377833711785
 0.03528252299722157 1.3421248384464386
 0.03647660965495555 1.3474861447601871
 0.03768465534005417 1.3523747057897033
 0.03890695496154625 1.3568440002377469
 0.04014350851943181 1.360944297247209
 0.04139451261973004 1.3647191327477002
 0.042660262171469794 1.368204712265602
 0.043940855477660676 1.3714302318241272
 0.045236390841312285 1.3744163942933982
 0.04654716317145347 1.377174095242429
 0.04787327077109383 1.3797073286771677
 0.04921491024625258 1.382018482390796
 0.050572278202948955 1.3841101914479481
 0.051945571247202164 1.385982357732449
 0.053334887682021825 1.3876308463715195
 0.05474052241643677 1.3890514548355342
 0.05616257375345658 1.3902446679191816
 0.05760133660211013 1.3912185476987502
 0.059056909265407 1.391989121381631
 0.06052948834936642 1.392574615006081
 0.06201927046000761 1.3929895568620534
 0.06352655050635939 1.3932465105283711
 0.06505152509444101 1.3933584971656223
 0.06659429252726204 1.3933379621081452
 0.06815504941084173 1.3931970396253521
 0.0697340906542089 1.3929482816008667
 0.07133161286338276 1.3926005937222268
 0.07294781264438255 1.3921536301600155
 0.07458288660322747 1.3915993543976455
 0.07623712964894637 1.3909263524108615
 0.07791064008454886 1.3901206717005254
 0.07960371281906375 1.3891730180885373
 0.08131664276151988 1.3880864681588807
 0.08304952821492688 1.3868739234618799
 0.08480266408831354 1.385550224385401
 0.08657624698769911 1.3841272521823655
 0.08837057182211241 1.382612946896876
 0.09018583519757267 1.3810135620990658
 0.09202233202310872 1.3793390071810272
 0.09388016060173016 1.377604109805205
 0.0957597141454754 1.375826905097211
 0.09766128756337333 1.3740264404286333
 0.09958488085542393 1.3722158360361199
 0.10153128044570407 1.3703984034066412
 0.10350028972819454 1.3685745891451042
 0.10549190870289532 1.366748677216672
 0.10750712039990255 1.3649265580556271
 0.1095449417891201 1.3631065422500932
 0.11160733893074015 1.361275419627679
 0.11369332879466666 1.3594139461579067
 0.11580389441099569 1.3575044028552774
 0.11793903577972722 1.3555367601907047
 0.12009973593095741 1.353506852279004
 0.1222850118345901 1.3514159579698752
 0.12449486349062533 1.3492756682455198
 0.1267312569592553 1.347100730104334
 0.12899419224047998 1.34490310954655
 0.1312826863042033 1.3426933400624366
 0.13359772218052135 1.340482205397202
 0.13594028289953022 1.3382788242057324
 0.13830938543113383 1.33608406395318
 0.14070699583552437 1.3338824110918084
 0.14313213108260572 1.3316430525865923
 0.14558479117237794 1.3293330753978143
 0.14806595913493706 1.3269340501740379
 0.15057661800037922 1.3244529185258327
 0.15311578473860832 1.3219125186412266
 0.15568542540981653 1.3193436770486902
 0.1582845569839078 1.3167804116045685
 0.1609131794608821 1.314253407247507
 0.16357227587083553 1.3117881870275383
 0.16626282924386418 1.309386255440419
 0.16898483957996807 1.3070153416559434
 0.1717373238490511 1.3046346933413713
 0.17452323114140159 1.3022293395229425
 0.17733961236673115 1.2998130284160712
 0.18019039964542427 1.29739811059696
 0.18307264388719266 1.294990811280985
 0.18598929418232457 1.2926083338809229
 0.18893936750072393 1.2902765304850512
 0.19192384687248681 1.288013171089629
 0.19494273229761322 1.285827358344415
 0.19799602377610317 1.2837173415774648
 0.20108568736814889 1.2816596108188612
 0.20420975701355812 1.2796297571159634
 0.20737118180261918 1.277616980130452
 0.21056799567513992 1.2756138203885559
 0.21380314772140857 1.2736092495866138
 0.21707467188123297 1.271605173325664
 0.2203835511847092 1.2696302378598658
 0.2237317516920295 1.2677084712443583
 0.22711829037309772 1.265843680121735
 0.23054316722791388 1.264037933502966
 0.2340083483166702 1.2622950164790165
 0.23751285060927055 1.2606017084061172
 0.24105864016590714 1.2589220902124236
 0.2446447339564839 1.2572164167071698
 0.24827211501109686 1.255452107148548
 0.2519407833297461 1.2535873822861212
 0.2556527049726238 1.2515672640849627
 0.2594059138795377 1.249332111826881
 0.2632033591407762 1.2468390559826357
 0.2670450407563392 1.2441198385164471
 0.2709299756961307 1.2412763905277493
 0.2748591469902467 1.2384325008010753
 0.2788345206988795 1.2356911329135634
 0.2828551137919329 1.2331073326140694
 0.2869219092995031 1.2306598966371722
 0.29103490722159003 1.2282608402656132
 0.2951960736183859 1.225813117425135
 0.2994044254597946 1.2232433947729482
 0.3036609457759123 1.2205266623247353
 0.3079656345667389 1.2176891613937222
 0.3123204578924667 1.2147679237277536
 0.31672541575309565 1.2117814296205598
 0.32117952511852965 1.208713794240093
 0.32568573507905707 1.2055482170310812
 0.3302430626045817 1.2022970033202605
 0.33485249072519957 1.1990020240687758
 0.3395150024710071 1.1957109803152175
 0.34423059784200394 1.192429818468969
 0.3489992768381903 1.1891054529309062
 0.35382300551975826 1.1856413360535178
 0.3587027669168041 1.1819917347550282
 0.36363659496913536 1.1782670613900859
 0.36862743876704057 1.1746301776438295
 0.3736752983105196 1.1711515285897092
 0.37878017359957256 1.1677901432180453
 0.3839430476642954 1.1644542765346895
 0.38916490353478433 1.1610961207365382
 0.3944467242411354 1.1576757137632838
 0.39978752675325263 1.1541323630946965
 0.40518927713132813 1.1504548812336748
 0.41065295840545785 1.1466018725948532
 0.41617857057564206 1.1425098174224915
 0.4217661136418806 1.1381414551780404
 0.4274185366944619 1.133485796765106
 0.4331338736731935 1.1285885800856645
 0.43891409063826786 1.1234955138622047
 0.4447591875896849 1.1182434266936574
 0.4506711305876368 1.112930286243649
 0.4566499196321236 1.1075951715462071
 0.4626965377532414 1.102263648220079
 0.46881196798108615 1.0970404198886785
 0.474995227285562 1.0919976570982184
 0.481249264756957 1.0870236914807052
 0.4875730973651753 1.0819150141033513
 0.4939686911704089 1.076534640758145
 0.5004360461726579 1.0708927563951434
 0.5069761454020185 1.0650388351515332
 0.5135899718885866 1.0590395979889953
 0.5202785086624583 1.0529264843916755
 0.5270417557236338 1.0466501570069038
 0.533881679132305 1.040082848704237
 0.5407982788884722 1.0331156620221185
 0.5477915549921353 1.025750932073328
 0.5548644565335826 1.0181197338670023
 0.562016000482718 1.0103240199248213
 0.5692481528997336 1.0023609221318603
 0.5765609137846296 0.9942393267768608
 0.5839552661675019 0.9859265432446325
 0.5914321930784467 0.9773363378112616
 0.5989926775475601 0.9685146683807827
 0.6066377026049383 0.9594976431413594
 0.6143682512806772 0.950210352724401
 0.622185306604873 0.9405863382336002
 0.6300888685775257 0.9307355153376256
 0.6380799202287313 0.920773148838381
 0.6461604276186822 0.9106857876679036
 0.6543313737774744 0.9004058587677909
 0.6625917756750118 0.8900108738657652
 0.6709445824015827 0.8795059386675825
 0.6793907769872832 0.8685423664379925
 0.6879293764020172 0.8568287684597995
 0.6965633297360729 0.8444989677066194
 0.7052926369894505 0.8319499282131977
 0.7141182811922461 0.8193789426464791
 0.7230412453745556 0.8066840430650203
 0.7320625125664751 0.7936794275075642
 0.7411840488281972 0.780437688872415
 0.7504058541597214 0.7670763512439466
 0.7597289115911441 0.7534204177287591
 0.7691551871826573 0.7391242468217236
 0.7786846809342611 0.7239280758646208
 0.7883183758760519 0.7080395272098623
 0.7980582380682214 0.6919680272599832
 0.8079052505408658 0.6759594038899959
 0.8178594132939854 0.6599091251723247
 0.8279226923877722 0.6438146842211946
 0.8380960708523222 0.6277774733946359
 0.8483805317177318 0.6116040492115989
 0.858778041044193 0.5950574547543345
 0.8692876158016096 0.5780394006298017
 0.87991220508027 0.560710784920293
 0.8906527919102705 0.5433039179513737
 0.9015093762916109 0.5258116192229059
 0.9124849073145793 0.5084319914603318
 0.92357840194908 0.4912996902582715
 0.9347928092854012 0.47414392666066696
 0.946129112353639 0.4569188112216864
 0.9575873111537931 0.43979549908245413
 0.969169371746056 0.4229451609234267
 0.9808762771605238 0.40637553782651625
 0.992712942547677 0.39003295896392653
 1.004666588516266 0.37405876221079565
 1.0167578586983093 0.35832620467163523
 1.0289769227928458 0.34264103193189716
 1.0413336111008364 0.32711887485669716
 1.0538082630203591 0.3120342218351807
 1.066430369454297 0.2974974191949039
 1.079180269800728 0.28351660406657125
 1.0920677943606132 0.2702465845529554
 1.1050929431339527 0.2576701350237665
 1.118255716120746 0.24542967256916448
 1.1315561133209937 0.23347262370523295
 1.1450039650356565 0.22221044021286668
 1.1585992712647344 0.21188545858100213
 1.1723223714063056 0.20252196546036996
 1.1862027563632527 0.19377127699767696
 1.200230595834615 0.18549252925417098
 1.2144058898203927 0.1777836572267988
 1.2287188080196245 0.1704957628468267
 1.2431988413351933 0.16350515934343252
 1.2578164988642166 0.15684450047613996
 1.2726012715095767 0.15051194751525898
 1.2875334986693523 0.1445478489994686
 1.3026230106445038 0.1389981250203597
 1.3178698074350315 0.13389690062574658
 1.3332738890409355 0.12931489406933167
 1.3488450857631766 0.12534612916810622
 1.364573567300794 0.1220675743716737
 1.3804691639547484 0.11939711935535818
 1.39653187572504 0.11715849095847661
 1.412751872310708 0.11527512514568279
 1.4291488143136741 0.11374721019243002
 1.4457030411320162 0.11259074680324366
 1.4624440436686177 0.111790813608882
 1.4793423310205953 0.11134311498507814
 1.496427394090832 0.11121255831274209
 1.5136795722774061 0.11126995840557895
 1.531108695881278 0.1114408515017296
 1.5487245952034094 0.11173389630266291
 1.566507609641878 0.1120421780608254
 1.5844773997986057 0.1121371223995399
 1.6026339656735928 0.11184838315986244
 1.6209674769658782 0.1111299097077116
 1.6394975942773835 0.11002833306502932
 1.658204657006187 0.10872156824319189
 1.6771083257542108 0.10753969692438407
 1.6961987702204937 0.10679388657750875
 1.7154759904050358 0.10656988195934523
 1.7349596469097595 0.10668713479137987
 1.754630079132742 0.10692525225835103
 1.7744971173749449 0.10715372340854941
 1.794560761636368 0.10727086448050417
 1.8148308422179722 0.10723395401808684
 1.8352975288187967 0.1070502658005693
 1.8559706517398025 0.10659384268911996
 1.8768502109809895 0.10571637103971086
 1.8979362065423575 0.10445950613950339
 1.919228638423907 0.10303220571072762
 1.9407275066256375 0.10179019700047279
 1.9624328111475495 0.10102395641729621
 1.9843642125915648 0.10084073453512127
 2.006502050355761 0.10115663991826394
 2.0288561547410997 0.10189043590941783
 2.0514265257475803 0.10327860637080288
 2.0742131633752035 0.10529947898716929
 2.09722589792493 0.10744849790394956
 2.1204647293967596 0.10939910469094695
 2.1439198274897313 0.11115480043466354
 2.1676010225048064 0.1125230164989408
 2.1915181447429455 0.11324374807226077
 2.215651533602227 0.11358630980794002
 2.2400306799855336 0.11397839146097186
 2.264626092989983 0.11438058361777441
 2.2894672635184574 0.11467504332968727
 2.3145345309690346 0.11517519296107943
 2.339837725642677 0.11606510017122562
 2.365386677840344 0.11697381260977661
 2.391171557261075 0.11695854164434302
 2.417202194205832 0.11559831362477282
 2.443468758373653 0.11374409612856139
 2.46999091036646 0.11190937561198927
 2.4967489895823314 0.11005780105876851
 2.5237626566231888 0.10841077973976389
 2.551022081188072 0.10721960659748829
 2.57852726327698 0.10663830482485746
 2.6062880331908747 0.10657341353950717
 2.6343142212307167 0.10670916263980665
 2.6625861667945836 0.1070497534479509
 2.6911137001834367 0.10779002367586167
 2.7198968213972767 0.10865268429164306
 2.7489453607370637 0.10905268575148495
 2.7782593182027977 0.10929463796639004
 2.8078288634935182 0.10951220337722534
 2.837673657211147 0.10950671627843996
 2.8677740387537622 0.10893361635933227
 2.898149668723286 0.10766900336783694
 2.9287907168187566 0.10495811752685294
 2.9596971830401744 0.1009723824389269
 2.990888727989462 0.09856518065645142
 3.0223456910646966 0.09752000074078815
 3.0540779025668394 0.09589298479893643
 3.0860853624958904 0.09422696143395133
 3.11836807085185 0.09364061993835349
 3.150935857935679 0.09255464999853937
 3.1837788934464157 0.09040164032705363
 3.2169070076850224 0.08827094509291197
 3.2503202006514984 0.08569109711048249
 3.284008642044882 0.08198265446621264
 3.3179919924670966 0.07838026555817938
 3.3522604216171805 0.07787627981017772
 3.3868139294951334 0.07886798361267337
 3.421662346401917 0.07774911613353123
 3.456795842036569 0.07476344796032486
 3.4922144163990914 0.07098604900078173
 3.5279377300914043 0.0667984813169755
 3.563955952812548 0.06283598283530088
 3.600259254261561 0.05941706305591434
 3.636867295040365 0.05658353312951716
 3.6737702448480003 0.05469913224628138
 3.710968103684465 0.054082242253384434
 3.748470701850721 0.05515195125082675
 3.7862682090458075 0.058296134945032524
 3.8243704555706857 0.06206618159581514
 3.8627676111243936 0.06334446441562976
 3.9014793363088542 0.060378309323959274
 3.9404859705221456 0.053155103201899596
 3.9798071743661887 0.04370623961105356
 4.019433117540023 0.03697764504078337
 4.059353969742688 0.03382398414260128
 4.099589391576106 0.03204909394796391
 4.140139383040275 0.029920178581001704
 4.1809941138342355 0.02621385647566652
 4.222153583957988 0.021163043359097956
 4.263627623712493 0.016825395396766047
 4.305416233097749 0.013912963835783897
 4.347509581812798 0.011705411464370492
 4.389917500158599 0.009873555342663015
 4.4326399881351515 0.00838787933567845
 4.475667215441496 0.007194675817393028
 4.519018842679554 0.006224644708969808
 4.562675209247403 0.005423437964856425
 4.606655975746965 0.004752463137709806
 4.650941481576319 0.004184028346810361
 4.6955415570364245 0.003697734254278791
 4.740466032428244 0.0032782117829530497
 4.785695247149855 0.002913673393693871
 4.831248861803179 0.002594944095768939
 4.877117046087255 0.0023147885631494246
 4.923299800002084 0.0020674327274653927
 4.969797123547665 0.0018482152652062368
 5.016609016723999 0.0016533310623924346
 5.0637354795310845 0.0014796398202485538
 5.111186342269884 0.0013245222143866227
 5.1589419443384745 0.001185771015496529
 5.207021946338779 0.0010615079579590807
 5.255406687668874 0.000950120269144885
 5.304115828930683 0.0008502113945683021
 5.353129709522282 0.0007605630614293
 5.402467990045595 0.0006801053388765104
 5.4521110098987 0.0006078932348074523
 5.502078429683518 0.000543087933268219
 5.552350588798127 0.0004849418297295735
 5.602937317543488 0.0004327863417279102
 5.653828785618641 0.0003860219154046405
 5.705044653625508 0.0003441097375468455
 5.756555430661205 0.00030656479088034814
 5.808390607628615 0.00027294990439835225
 5.860520693624855 0.0002428707561975158
 5.912965349251849 0.00021597139118882913
 5.9657245745095935 0.00019193046432065757
 6.018778708796169 0.00017045780514528773
 6.072137582412536 0.00015129142056199868
 6.125801195358693 0.00013419482371384377
 6.179769547634643 0.00011895460798038828
 6.234042639240383 0.00010537829075633468
 6.288610639874954 0.00009329233914865366
 6.343483379839316 0.0000825404101468213
 6.398641198531548 0.00007298172048730838
 6.454103756553572 0.00006448958642432492
 6.509861223604425 0.00005695009634799452
 6.565913599684109 0.000050260890925021356
 6.62225105449166 0.00004433006188206386
 6.678883418328044 0.000039075145928351076
 6.735800860892297 0.000034422213171460955
 6.793003382184418 0.000030305029633180626
 6.85049098220441 0.000026664308895291376
 6.908263660952271 0.00002344701864342395
 6.9663214184280005 0.000020605760506262657
 7.024654424330639 0.000018098206188638132
 7.0832528483592245 0.000015886581132657644
 7.1421363511156795 0.00001393720283387266
 7.201295102299042 0.000012220059787903322
 7.260719271608353 0.0000107084325440121
 7.320408859043609 0.000009378550429520065
 7.380363864604815 0.00000820928223630747
 7.440594118592928 0.000007181857889072152
 7.501070130105067 0.0000062796158095058185
 7.561811559743153 0.000005487778270238236
 7.622808577206225 0.000004793247553757214
 7.684051352193322 0.000004184423463124724
 7.745549715005406 0.0000036510398466548024
 7.807293835341515 0.000003184017321920708
 7.869293543502609 0.0000027753320985694244
 7.931519348585808 0.0000024178982078030204
 7.993990911193032 0.0000021054621776063607
 8.05669840102332 0.000001832509272157184
 8.119641818076671 0.0000015941793332925129
 8.182811332052127 0.0000013861921172615823
 8.246206942949687 0.0000012047806180242771
 8.309828650769347 0.000001046631751345077
 8.373666625210152 9.088335285607538E-7
 8.4377208662721 7.888282610114906E-7
 8.501991373955187 6.843708080099167E-7
 8.566478148259419 5.934916798576898E-7
 8.63116152858287 5.14464298458893E-7
 8.696061175527463 4.4577594756749024E-7
 8.761147598190316 3.861021247674932E-7
 8.82644045717335 3.3428381179727157E-7
 8.891920091874642 2.893074119994385E-7
 8.957586502294195 2.502870324523835E-7
 9.023439688432006 2.164488559483143E-7
 9.089469819987116 1.8711731895713628E-7
 9.155686727260486 1.6170300750820254E-7
 9.222070749650191 1.3969194194080318E-7
 9.288631717457195 1.2063616894547712E-7
 9.355349970079576 1.0414549924541094E-7
 9.422235337818293 8.988023919359088E-8
