 0.0004074236980546693 0.9998639921614006
 0.0012270609780118613 0.9989767309678632
 0.0020563417263937535 0.9962196811705815
 0.0028953830703472043 0.9903789844040555
 0.003744277478672366 0.9804060872483212
 0.004603168791725029 0.9656112409707761
 0.005472159752616473 0.9457433305192104
 0.006351363378769106 0.9209146795326998
 0.0072409029619164645 0.8915630470358703
 0.008140901793792083 0.8583512088015723
 0.009051493440440624 0.8220909830138237
 0.00997277037066224 0.7836353396506581
 0.010904845601879338 0.7437672115896262
 0.011847924620314478 0.7032707945741881
 0.01280209989476781 0.6628629555445766
 0.013767474168350616 0.6231043531567816
 0.014744150184174173 0.5843883803287055
 0.01573243617157232 0.5471286675448976
 0.016732229387433784 0.5115949007706553
 0.017743735317981114 0.47786677069570876
 0.018767159449436875 0.4460679619490542
 0.019802604524912344 0.4162350384084067
 0.020850276030630083 0.3883767082968934
 0.021910173966590094 0.36244497710779594
 0.022982503819014927 0.3383371192448007
 0.024067471074127145 0.31598939344194243
 0.025165178475038033 0.29532241486045474
 0.026275728764858865 0.27622265778566507
 0.027399327429812204 0.2585786483532875
 0.028536179956120608 0.24231352956523322
 0.029686286343784073 0.2273113116304884
 0.03084995482213644 0.21346881688687072
 0.032027185391177715 0.2006803256460729
 0.03321838902335301 0.18886581876283917
 0.034423462975551045 0.17796007902430572
 0.035642612733994376 0.16785972553415224
 0.03687614652801685 0.15850880709568999
 0.038124167100729744 0.14986117880648375
 0.03938677719524433 0.14184961441676222
 0.040664285040894456 0.13442878225185012
 0.04195669063768013 0.1275547934199206
 0.04326419947182389 0.12116762059766446
 0.04458711977265959 0.11523440692645592
 0.0459255542832985 0.10972937758757424
 0.0472796057468519 0.1046117034480168
 0.04864958239265364 0.09985103604505717
 0.05003558696381499 0.09542203661706308
 0.05143782494655851 0.09129612577005793
 0.05285650182710676 0.08745141630758022
 0.05429182309168231 0.08386929172141773
 0.055743891483396424 0.0805245731356823
 0.05721301523158294 0.07739699425704477
 0.05869929707935315 0.07447020190264765
 0.06020304525604088 0.07172951235073906
 0.06172436250475742 0.0691607602029562
 0.06326345431172532 0.06674253165763683
 0.06482052616316716 0.06445422233543568
 0.06639588628841674 0.06228282400318236
 0.06798974017369666 0.06022679224009528
 0.06960219056211817 0.058285617310720336
 0.07123344293990384 0.05645506020114739
 0.07288380553638753 0.054728490775167095
 0.07455348383779176 0.053095327355351926
 0.07624268333033911 0.05154326283155056
 0.07795160950025214 0.05006210349779804
 0.07968057057686467 0.048648120501780745
 0.08142966930328802 0.047300542135534904
 0.083199213908856 0.04601993033055852
 0.08498951262290243 0.04481187083128079
 0.08680066818853864 0.043673715364302215
 0.08863298883509842 0.04259551552904745
 0.09048668004880435 0.04156813988784076
 0.09236205005899029 0.040585990155468696
 0.09425930435187875 0.03964791700275681
 0.09617875115680362 0.03875643376987783
 0.09812049321687615 0.037910757483469164
