 0. 0.
 0.27009259871575525 0.2700925987157553
 0.8134531445184834 0.8132946527941877
 1.3632066160638645 1.3619525644304968
 1.9194306602232667 1.9145304869395745
 2.482186577158297 2.4686946662781883
 3.051569722675898 3.0214818712697875
 3.627648208066745 3.5695562012472157
 4.210496955750577 4.109488929523762
 4.800197699276206 4.638004828192381
 5.396832172192438 5.152174206771132
 6.00048891917715 5.649534257723405
 6.611229240391948 6.128151160698761
 7.229128058256575 6.586631534378754
 7.854321595352376 7.024093806862371
 8.48687115184096 7.440117563271011
 9.126844839013 7.834675935812538
 9.774310768159168 8.20806469042826
 10.429473273151489 8.560831533667724
 11.092264242699288 8.893713127536646
 11.762819899383913 9.20757783026778
 12.44127646578671 9.503379008026377
 13.127702053198355 9.782116715272215
 13.822232884200195 10.044806642639191
 14.524868958792231 10.292456112104636
 15.235746499555809 10.526045577853738
 15.955001729072277 10.746517394661529
 16.68270275863231 10.954767889691917
 17.41891769952658 11.151642077030386
 18.16378277433644 11.337932997000587
 18.917434205643232 11.514381275708715
 19.67987199344696 11.681678428460588
 20.45130047161964 11.840471264317731
 21.231719640161277 11.991361665869569
 22.02140194423457 12.134909672422696
 22.820279272548834 12.271633480000864
 23.628487847685427 12.402013185217664
 24.446232003516368 12.526491005504337
 25.273579851332325 12.645476344349259
 26.110599502423984 12.759347332892588
 26.957495290663353 12.868454353571126
 27.814267216050446 12.973120921029537
 28.681051501166596 13.073644122575958
 29.558052479883838 13.170296600232232
 30.44533826349284 13.263331175517816
 31.34297696328427 13.352983271955614
 32.25117291313016 13.439475319628066
 33.16999422432118 13.523021820416664
 34.09957711943868 13.603828907546323
 35.040057821063996 13.682091923079547
 35.99157255177849 13.75798462675401
 36.95418942287284 13.831658094843526
 37.928112768219044 13.90324556516976
 38.91341069910779 13.972871246214396
 39.91028754941111 14.040656703725464
 40.918811430419666 14.10671975957831
 41.93911856471481 14.17117383109221
 42.97134517487789 14.23412506806888
 44.015695594780915 14.29567301347591
 45.072306047005256 14.355913466408213
 46.14124464284156 14.414941785505095
 47.222647604871206 14.472850025988796
 48.31671926696619 14.529722535108405
 49.423595851707866 14.585633309406193
 50.543413581677584 14.64064819699568
 51.676308679456696 14.694826439156252
 52.82248547891722 14.748221110788764
 53.98201209134984 14.80088220360482
 55.15509285062656 14.852861691366256
 56.341932090619395 14.904212648973933
 57.54259792261905 14.954983967000429
 58.75729468049752 15.00521726850077
 59.986158586836176 15.054950432657323
 61.229393975507016 15.104223320702676
 62.4871370690914 15.153076234325038
 63.75959220146136 15.201544189745308
