 0. 0.
 0.0029408723974265532 0.011743265
 0.008857191610170151 0.035361902
 0.014843119464338063 0.059220878
 0.020899501409016412 0.083257759
 0.027027004904010037 0.10737717
 0.03322666822012645 0.13145732
 0.039499232979371045 0.15536011
 0.045845514965949706 0.17894236
 0.05226640412626891 0.20206584
 0.05876279040673508 0.22460511
 0.06533563791595522 0.24645282
 0.07198561411373414 0.26752263
 0.07871353478427777 0.28775006
 0.08552088317159685 0.30709188
 0.09240832673549622 0.32552428
 0.09937660709798127 0.34304041
 0.10642646588105732 0.35964754
 0.11356012795074054 0.37536422
 0.12077685168502555 0.39021765
 0.12807812032792307 0.40424132
 0.13546541712344387 0.41747305
 0.1429394836935933 0.42995331
 0.15050180328238214 0.44172385
 0.15815237588981038 0.45282665
 0.16589268475988872 0.4633031
 0.17372421313662798 0.4731934
 0.18164770264203348 0.48253619
 0.18966389489811059 0.49136825
 0.1977742731488701 0.49972438
 0.20598032063832272 0.50763736
 0.21428203736646848 0.51513793
 0.22268164819932348 0.52225486
 0.2311791531368877 0.52901503
 0.23977751866718267 0.5354435
 0.248476003168203 0.54156367
 0.25727608988395945 0.54739733
 0.26618000368046807 0.5529647
 0.2751884861797343 0.55828445
 0.28430227900376354 0.56337373
 0.29352360701857183 0.56824829
 0.3028524702241593 0.57292264
 0.31229035186453646 0.57741019
 0.3218394768057197 0.58172338
 0.3315005866697142 0.5858739
 0.34127442307852546 0.58987279
 0.3511632108981695 0.59373047
 0.3611676917506517 0.59745671
 0.3712893488799829 0.60106071
 0.3815296655301737 0.60455109
 0.39189012494523506 0.60793582
 0.40237146874717217 0.61122212
 0.41297592180200116 0.61441649
 0.42370422573172745 0.61752484
 0.4345586054023672 0.62055251
 0.4455398024359257 0.6235043
 0.4566493000764138 0.62638446
 0.46788858156784213 0.62919672
 0.47925987177622686 0.63194442
 0.4907646539455788 0.63463063
 0.5024036696979032 0.63725841
 0.5141784022772108 0.63983097
 0.5260910765495179 0.64235166
 0.5381431757588351 0.64482386
 0.5503361831491731 0.64725085
 0.5626715819645428 0.64963571
 0.5751515970709602 0.65198135
 0.5877769700904307 0.65429033
 0.6005499258889706 0.65656481
 0.6134726893325957 0.65880699
 0.6265460020433116 0.66101945
 0.6397720888871342 0.66320479
 0.6531524331080745 0.66536511
 0.6666892595721485 0.66750227
 0.680384051523367 0.66961836
 0.6942390338277461 0.67171568
 0.7082549481072911 0.67379648
 0.7224347608500233 0.67586266
 0.7367806969219594 0.6779157
 0.7512927563230989 0.67995668
 0.765976872029485 0.68198661
 0.7808315607971069 0.68400661
 0.7958568226259645 0.68601791
 0.8110600737361118 0.68802177
 0.8264338979074948 0.69001953
 0.841993127580221 0.69201254
 0.8577303465342369 0.69400206
 0.8736529709895959 0.69598923
 0.8897610009462982 0.69797504
 0.9060618526243975 0.69996017
 0.92254810980384 0.70194508
 0.9392197724846258 0.70392985
 0.9560916731068624 0.70591417
 0.9731638116705497 0.70789773
 0.9904287719556338 0.70988046
 1.007893970182169 0.71186246
 1.0255668225702081 0.71384391
 1.0434399128996983 0.71582497
 1.0615280736107466 0.71780559
 1.0798238884832996 0.71978552
 1.0983273575173567 0.7217644
 1.117045896932972 0.72374205
 1.1359869229501995 0.72571896
 1.155143019348985 0.72769595
 1.174529018569436 0.72967383
 1.194137504391499 0.73165372
 1.2139684768151742 0.73363683
 1.2340293520605146 0.73562426
 1.2543275463475745 0.73761662
 1.2748630596763537 0.73961398
 1.2956284758267989 0.74161619
 1.3166460434590708 0.74362306
 1.3378935139130081 0.7456344
 1.359400552068826 0.74765025
 1.3811449092663632 0.74967067
 1.4031488341657814 0.7516953
 1.4254049105470261 0.75372333
 1.4479205546301517 0.75575407
 1.4706957664151572 0.75778771
 1.4937305459020438 0.75982492
 1.5170397255309183 0.76186593
 1.5406084728616734 0.76391046
 1.56445903655447 0.76595868
 1.5885765841692012 0.76801092
 1.6129833643660276 0.77006748
 1.6376645447048424 0.77212993
 1.6626275414056986 0.77420085
 1.6878871869087042 0.77628198
 1.7134360649938054 0.77837354
 1.7392741756610017 0.78047549
 1.7654163513504013 0.78258825
 1.7918551758419499 0.78471189
 1.8186054815757553 0.78684634
 1.8456598523317638 0.78899141
 1.8730257043300285 0.79114639
 1.9007030375705503 0.7933101
 1.9287066844934362 0.79548125
 1.9570218126585786 0.79765945
 1.9856706707261387 0.79984606
 2.014653258696117 0.80204331
 2.0439621603484595 0.80425215
 2.0736047919032194 0.80647189
 2.103595985800505 0.80870134
 2.133928325820262 0.81094035
 2.164609228182545 0.81319008
 2.1956386928873526 0.81545271
 2.2270315523747928 0.81773026
 2.2587803904248127 0.82002285
 2.2908926232574647 0.82232911
 2.32336825087275 0.82464775
 2.3562221057107755 0.82697785
 2.389454187771541 0.82931919
 2.4230570808349934 0.83167274
 2.4570530335612935 0.83403977
 2.4914346297303873 0.8364204
 2.5262092855623286 0.83881412
 2.561384417277172 0.84122081
 2.5969600248749165 0.84364012
 2.6329361083555622 0.84607027
 2.669327500159217 0.84850814
 2.7061416165059344 0.85095134
 2.7433636249556073 0.85340004
 2.781015774168396 0.85585583
 2.8190980641443013 0.85831944
 2.857610494883323 0.86079022
 2.8965604826055147 0.8632689
 2.9359554435309305 0.86575793
 2.975802793879623 0.86825886
 3.0160951174315405 0.87077199
 3.056847246626789 0.87329789
 3.098066597685422 0.87583722
 3.1397531706074404 0.87838944
 3.181906965392843 0.88095352
 3.2245502307017935 0.88352768
 3.267668134094181 0.88610734
 3.3112755080101155 0.88868864
 3.355372352449596 0.89127233
 3.3999734998527305 0.89386113
 3.4450789502195187 0.89645569
 3.490696119770014 0.89905425
 3.5368324247242704 0.90165509
 3.5834804488622343 0.90425746
 3.6306624408440666 0.906861
 3.678370984449714 0.90946524
 3.7266209121192837 0.91206975
 3.7754122238527756 0.91467211
 3.8247523358702438 0.91726795
 3.8746486643917417 0.91985435
 3.9251086256373227 0.92243167
 3.9761322196069875 0.92500067
 4.027734278740843 0.92756121
 4.07991480303889 0.93011173
 4.132673792501127 0.93265017
 4.186033495787718 0.9351757
 4.239986496678606 0.93768652
 4.2945476276139 0.9401771
 4.3497168885935995 0.94263998
 4.40550169583776 0.94506972
 4.461909465566433 0.94746538
 4.518947613999673 0.94983119
 4.576623557357534 0.95216959
 4.634944711860069 0.95447591
 4.693918493727333 0.95674576
 4.753544902959325 0.95897941
 4.813831355776098 0.96117662
 4.874792684617762 0.96333489
 4.936436305704369 0.96545179
 4.998754802815865 0.96752119
 5.061770424612411 0.96953395
 5.125490587314063 0.97148275
 5.189907874700764 0.97336302
 5.255044535432678 0.97517205
 5.320900569509804 0.97690898
 5.387483393152195 0.97857453
 5.454800422579905 0.9801697
 5.522859074012988 0.98169374
 5.591674179891553 0.98314509
 5.6612457402155965 0.98452371
 5.731581171205176 0.98583041
 5.802695305300396 0.98706568
 5.874588142501257 0.9882265
 5.947267099027815 0.989311
 6.020747007320176 0.99032153
 6.095035283598392 0.99126058
 6.170131927862466 0.99212965
 6.246051772552503 0.99293038
 6.322802233888558 0.99366579
 6.400390728090684 0.99434065
 6.478832087598991 0.99495855
 6.558118896193423 0.99552125
 6.638273402534139 0.99603141
 6.719303022841197 0.99649271
 6.801207757114596 0.996907
 6.8840098540144945 0.99727439
 6.9677018973208416 0.99759533
 7.052306135693797 0.99787305
 7.137829985353416 0.99811197
 7.224273446299697 0.998315
 7.311651350972747 0.99848568
 7.399971115592622 0.99862973
 7.489269821259589 0.99875356
 7.5794510571129505 0.99886173
 7.670670563773833 0.99895648
 7.762854179041702 0.99903945
 7.856076065117092 0.99911157
 7.950187897598931 0.9991733
 8.045412163088828 0.99922673
 8.141600537185711 0.99927571
 8.238827182090116 0.99932415
 8.337092097802042 0.99937387
 8.436395284321492 0.99942488
 8.536736741648463 0.99947719
 8.638190631983495 0.99953044
 8.740756955326585 0.9995825
 8.84428738727666 0.99962964
 8.949004414435333 0.99966755
 9.054833874602066 0.99969258
 9.161775767776856 0.99970306
 9.269755931759171 0.99970031
 9.378996853150618 0.99968869
 9.48927604534959 0.99967385
 9.600815994957692 0.99966027
